X, Y, Pressure, TiltX, TiltY, Time
596.505,392.92,0.797119140625,11393,9353,00:06.4886985
595.7925,392.286666666667,0.797119140625,11393,9353,00:06.5108383
593.655,391.4,0.797119140625,11393,9353,00:06.5267540
589.2375,389.5,0.797119140625,11508,9422,00:06.5421728
586.245,388.106666666667,0.794921875,11605,9492,00:06.5421728
585.39,387.726666666667,0.794921875,11601,9517,00:06.5579582
582.825,386.713333333333,0.79296875,11588,9596,00:06.5579582
581.8275,386.46,0.79296875,11583,9625,00:06.5733878
578.835,385.32,0.79052734375,11583,9625,00:06.5733878
577.695,384.94,0.79052734375,11583,9625,00:06.5889546
573.705,383.8,0.78857421875,11583,9625,00:06.5889546
572.7075,383.546666666667,0.78857421875,11583,9625,00:06.6045817
569.2875,382.533333333333,0.78857421875,11583,9625,00:06.6110988
568.1475,382.28,0.78857421875,11631,9672,00:06.6110988
567.0075,381.9,0.78857421875,11626,9700,00:06.6267341
562.305,380.253333333333,0.786376953125,11665,9768,00:06.6267341
561.0225,379.746666666667,0.786376953125,11658,9798,00:06.6423516
555.18,377.846666666667,0.7841796875,11658,9798,00:06.6423516
553.755,377.213333333333,0.7822265625,11709,9816,00:06.6579848
547.77,374.68,0.7880859375,11760,9833,00:06.6579848
546.2025,374.046666666667,0.7919921875,11753,9860,00:06.6735920
